,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
61,0.0728887524439607,0.027599511370065503,0.20343169820204468,-0.0324222436020265,-0.027997470813879922,0.18110773808771222,-0.06520800655042672,0.3218593775249554,-0.10580298978469216,-0.08423681460705136,0.10546597119530948,-0.055515985164931086,0.028083694059580985,-0.12090884018994628,0.30877181124411796,-0.07480157660968487,-0.08757893644318812,-0.16970062009429585,0.13037991718487899,0.18068920252120993,0.272303149178385,0.0997527412980201,0.7389493639585307,-0.05899193848170588,-0.09805307070538113,-0.047906938616609794,0.3861643980198991,0.037965504282857714,0.15793879967249796,0.025646363577662434,-0.030281943685859857,-0.03197770602298569,-0.049072756431648566,-0.0998590472454891,-0.01602921949479039,0.0014664494882801395,-0.04761283106914533,-0.061254793590682706,0.011326713511268554,0.09345723828221987,0.12657907462051737,0.3552630818313725,-0.0017460641726095112,-0.08153016967940266,0.30288870299078896,-0.039904448435791225,0.3758466127081653,-0.10322009089330743,-0.07051243704587612,0.1512645507299583,-0.06303896402041552,0.05609914027258244,-0.019900987868331624,0.3404666008845799,0.06350839519988455,-0.08507361071147636,-0.08445412905107481,0.2804962412280623,0.20325326648597591,0.2735487547199918,0.16966224742613767,1.0,-0.0035289507920702925,-0.028485348476247296,0.023964627724564525,0.4139127692949097,0.0300006353805086,0.20569213912058107,0.07912522328123711,-0.034857121029266115,-0.027430996815480394,0.03824701966555346,-0.08870299204998708,-0.07167659034023861,0.07275553745080236,0.041777937501351746,-0.011785022752633212,0.05511337469215634,-0.07944421999245767,-0.09611869791718451,0.08616768538905356,0.000548303881188641,-0.09570802547479186
62,0.10051154380459813,-0.3716610367250462,-0.20211971030597276,0.4030158715755616,0.22308794821119185,-0.16656778261168398,0.2327666422436935,0.22051081892368105,-0.2738182475139438,0.5588728700808736,-0.116650996661027,0.5504245030257594,0.11337694164586672,0.2615879719676553,-0.1576755963396032,-0.06477567400334001,0.2927010665343458,-0.07369074831795576,-0.0943832963792912,-0.19586372727784307,0.006816723715034278,-0.2812548501509649,-0.020464602778281948,0.7180883957841374,-0.30019423091333314,-0.4098407087634428,-0.21115978784539816,0.20798260083963305,-0.18999686323302117,-0.011690960038881216,0.10617358011884032,0.4938549063268901,0.004904747736371138,0.3527302960158632,0.20615526972157674,0.15286430686562358,0.4446070116539687,0.43439789058905576,0.40432928758077435,0.3073982324948295,-0.27581072479697055,-0.2097304105321041,0.3356799184152887,0.2217817999948792,-0.11139449134160562,0.21522621327459862,0.23925073665503935,-0.31892565388021193,0.5271658760694767,-0.10011272563342678,0.6026267367523809,0.22721926682809127,0.214234173659092,-0.13639220595378626,0.011656704960566876,0.3386518834165812,0.1324059202835792,-0.09353360414310527,-0.12286174410545764,0.17892152488269727,-0.17697207486338498,-0.0035289507920702925,1.0,-0.11412082412149244,-0.2877315462768272,-0.21219717557724602,0.2700050379947133,-0.0976177111868723,-0.10377528511324909,0.02406712047125422,0.5320546242545805,-0.021135207044109754,0.3027416748578245,0.24694494339926212,0.09058020948015509,0.38129350249015453,0.36307447560745376,0.3728581292241724,-0.018797054193518216,-0.053948836866083066,-0.01031289498196985,-0.06672901704058178,-0.017106940404097618
63,-0.32794061723707757,-0.004629329836392888,-0.13632500925221555,-0.16838176152060266,0.01156233873544108,-0.2253658428368886,0.07142743946430993,0.020108222308925405,0.011971285765186891,-0.1853947306098851,-0.005581719829554069,-0.33116937652790923,-0.021691534346464262,-0.11745230384880335,-0.013126526603191902,-0.037096673107783536,-0.13130823141438763,-0.00400716589919753,-0.004367385848456116,-0.34316436623416713,-0.2113849664898085,-0.24033359608624535,-0.08356701800801163,-0.3523850562560292,0.13184996107753,0.28191060500598775,-0.34895707435634615,-0.07835469491453505,-0.3549231032761542,-0.10089507099019164,-0.02590096970400091,-0.2615700065375223,0.016541297879350658,-0.13088709745798704,-0.23622069087935973,-0.025302975113045138,-0.0017035067789422413,-0.012105156741343407,-0.056830584025079206,0.3576328272487064,0.7074296327551018,-0.021914586083984864,-0.2465435376774267,-0.30288684411891315,0.12425297647376428,-0.30585861288269856,0.12157624357388057,-0.1519577216069459,-0.2299813921500886,0.036957978178382804,-0.24888797097562004,-0.15764648653125707,-0.08964043118524985,-0.058354392523857504,0.3701581187929042,-0.016137465896577618,0.6144419675795386,-0.014744987613557203,0.29690319812165633,0.20405613271851772,0.4781056515505569,-0.028485348476247296,-0.11412082412149244,1.0,0.7358240788325819,-0.030186650350374225,0.05146092371772845,0.3782114111142454,0.17021461864703455,0.04467129766432875,-0.21224456660643048,0.14233141262128046,-0.01875320919299691,0.21107750121495747,0.12014567761815381,-0.12486588878037144,-0.24922530428720382,-0.10409290127487787,0.1643365763435305,-0.2117335340011395,0.04218484420736149,0.06514758632692567,0.0641180279946607
64,-0.1358514086539427,0.35631118496808717,-0.024730761801720003,-0.3896916943074588,-0.20099487177037229,-0.05509416759276053,-0.14914565530652055,0.07134732133871308,0.044223288989368385,-0.39120827038970013,0.006022905307190473,-0.45498837714409396,-0.0611439141109463,-0.18756570226791344,0.16986624161913774,0.058380995908870734,-0.21012816961649203,0.09984311423195685,-0.001714946659177611,-0.058405260669610735,-0.036625933866912035,0.0816852933909473,0.010265967291990313,-0.3917864335042799,0.34969597349749904,0.6886630240873687,-0.17751623016264376,-0.09957793026318963,-0.13874446091271164,0.013558424095302429,0.009490985989075175,-0.3990479412535478,0.1361887572407371,-0.19056651142773096,-0.14482946978818603,0.003296986152873786,-0.22872411482318952,-0.22492658166799034,-0.23366791101341342,0.19050411848402504,0.7382692718342849,0.05035720065002771,-0.39645610528649633,-0.4366643613376118,0.11840665156025526,-0.4241607739085046,0.10538242887522277,-0.058312747778859204,-0.43755983657073916,0.029890396316656163,-0.3978207248493812,-0.2440810881093469,-0.16185115673059217,0.1411568991656262,0.2684539714599366,-0.18711904644827063,0.31522243041884557,-0.016752259205713473,0.30552450200158837,0.1200801610499273,0.5059620837043789,0.023964627724564525,-0.2877315462768272,0.7358240788325819,1.0,0.02751726377169776,-0.09016143734168823,0.2860136105882887,0.21229864216380412,0.08605621465603291,-0.4098182925035815,0.19049446873728593,-0.1550728630654673,0.09227930969437236,0.04741312566875964,-0.33047552057734514,-0.361762460615306,-0.3142487180080388,0.029663996856965132,-0.22223356503429556,-0.019836488289286306,0.0007248815758646474,0.008720676494072018
65,-0.03148837606296812,-0.03743666943457124,0.3684226559442708,-0.2648603520337489,-0.15436418597906254,0.3089956583160366,-0.14879342284820002,-0.24358499875836526,0.2644088809347858,-0.2999683561103619,-0.07160458302550353,-0.30270010525437885,-0.04010631985186267,-0.30912507061422684,0.48643004102042925,-0.0899385606320685,-0.1631595234141888,-0.2601030210631064,0.11798585133857876,0.279214579333996,0.1352591960675766,0.19773722927376564,0.39018431839514967,-0.2942512230589923,-0.2422582771190715,-0.09473971748298964,0.7300165077911338,-0.1422463296561365,0.29986061717732143,0.009421576205278098,-0.028180283378022867,-0.15473674792051414,-0.11348858492929059,-0.15910869546527448,-0.012973453182730715,-0.2697609622501813,-0.28866304994050007,-0.13308079439837153,-0.2998711645382951,0.03590440793061624,0.29478582195105213,0.4323868245893511,-0.2662715732982011,-0.3599928764487641,0.5508553188171205,-0.3217960138466065,-0.23298848282338788,0.22220173626143264,-0.29312526226215435,-0.046252948630728416,-0.35266905227017237,-0.27110317642827336,-0.20935269310852703,0.4706250488887969,0.10456298260467282,-0.22429307422366615,-0.18554818241839932,0.18698374624018407,0.552002227269472,0.20546246627039333,0.4564579567176079,0.4139127692949097,-0.21219717557724602,-0.030186650350374225,0.02751726377169776,1.0,-0.16775701157892034,0.5791201909313206,0.19524076166858897,0.10211095009717197,-0.20888747473203953,0.03818474870055552,-0.2687134786479728,-0.030901865629132032,-0.0912047859401274,-0.34050427287625323,-0.15864266479325712,-0.2981627054002543,-0.05661530206346254,-0.17101953995004268,0.10735493672074799,-0.0003279146188995842,-0.11728106598568383
66,-0.0794152570125972,-0.20250357778604436,-0.14890399432273563,0.3016341046234311,0.02974327421769717,-0.5161924051664771,-0.0012015085289945112,0.06785050394597018,-0.41836796434283624,0.36023083501320813,0.07156445232033076,0.23842874532056843,-0.12081004361926725,0.12474394104834598,0.000457220176981649,-0.021243723288199935,0.1559841308383859,-0.0029012904933534726,-0.06198453740337066,-0.05898571935827712,0.002122773285298658,-0.08648042325235625,-0.06336431668837444,0.1481895087062034,-0.10437253389427815,-0.1635786018662426,-0.21917969246591892,0.321105783021162,-0.19239377475949315,0.18597999626668263,0.32108607448840354,0.052017523566645234,0.1705970424152684,0.06318701283499449,-0.233620900188739,0.23840476118684892,0.19885190552367565,0.2576266837463758,0.11312217985767901,0.27938113393764136,-0.14062460327849816,-0.2514808637464329,0.24763406557743675,0.3447375894611752,-0.20529706207942117,0.32233608436478617,0.07801368821337713,-0.27550840900577334,0.2914537353385368,-0.010843327172617987,0.3303839993710995,0.546667534502579,0.23256759574007943,0.002995471106737224,0.25320364973864434,0.38879135873827536,0.36692569948683523,0.005015654042825112,0.010925046908949836,0.29454226530527255,0.04004245138901021,0.0300006353805086,0.2700050379947133,0.05146092371772845,-0.09016143734168823,-0.16775701157892034,1.0,0.08573218806693754,0.1285740293106831,-0.028163614876998755,0.24706585412605814,0.06373526338511536,0.3299463835514804,0.11078874540340046,0.165704480355275,0.3927623581278553,0.052425193353494964,0.2839510222474359,-0.21292189155848995,0.10481517540260671,-0.09219156712956088,-0.07083824556342616,-0.01889502688069679
67,-0.204565644250821,-0.16395596910888163,0.09527500764617342,-0.2048887825980967,-0.11613610736457063,-0.08632898663393519,-0.04856013879036944,-0.25050580221660934,0.07213425534135763,-0.19542594060696963,-0.13647473069607377,-0.2894964039577174,-0.08983064705585814,-0.27516165800739084,0.39077068157028305,-0.06194632863677385,-0.108828264827349,-0.22907927972682976,-0.031601758277977406,-0.012217653982078075,-0.03347945047520764,-0.03644462378968774,0.11296369596987144,-0.2901209401208306,-0.25144941233298607,-0.0586287124957876,0.26255644302685055,-0.09578876733939547,-0.01918883039522316,0.019348242303296428,0.14164915655997146,-0.16946108172481078,-0.04457249721648597,-0.1405956554626013,-0.15603291842717848,-0.2259803315108509,-0.09581150792729161,0.08559375484218118,-0.23738138010778717,0.3673937497749442,0.587877354187248,0.10539825907300317,-0.29944277396180397,-0.44469499643627813,0.4486765954863765,-0.41870742225681157,-0.18002685957806427,-0.02817973060169563,-0.237592289619682,-0.17365040200464701,-0.28048504609855623,-0.23315336600371925,-0.23724752190395915,0.3697772244732118,0.38660179184972726,-0.10254195958276387,0.2031307777405898,0.03718728952431129,0.797715180071386,0.4731115588370875,0.769301409556692,0.20569213912058107,-0.0976177111868723,0.3782114111142454,0.2860136105882887,0.5791201909313206,0.08573218806693754,1.0,0.35725788641693995,0.20381070837699308,-0.17119583171506206,0.1479437077469093,-0.10900113029138601,0.16025743769422646,0.05473858813665771,-0.23839317083522288,-0.1857840972773324,-0.2359503973706141,0.00025941840287471674,-0.30104841008080846,0.014121816355001772,-0.014549357716272316,-0.10594220373926043
68,0.062344538613274984,0.021052485288925938,0.0016503628734295507,-0.19261015961325895,-0.10754136901566111,0.014139169074163743,-0.09305443979147063,-0.09608735523872015,-0.028338165829836125,-0.17336129579370843,-0.11213795700331651,-0.20661415948428993,0.010409536355252798,-0.1085793892884729,0.24871254381968766,0.10440732948194192,0.012306075535828624,0.05536303590272662,-0.016238457972262033,0.09460851203042647,0.1706646631504246,0.11081100075657885,0.04261106348161995,-0.13511936331704882,0.00844587046452193,0.13015815189753158,0.039050706682907416,0.19399367036922713,0.050189739861188,0.35250018163500474,0.2667228595560118,-0.1343787582641588,0.12356655212091319,-0.0030457748774766007,0.06594817151894886,0.006904235339851805,-0.06618813761774069,-0.0033102964092769777,-0.175308127469821,0.15491943825908353,0.2563351509460443,0.08133839115845197,-0.24019138654119,-0.37029947474945696,0.10194547024111406,-0.41285498059379466,-0.08915601007513244,-0.09531399732274909,-0.26008167118278247,-0.08351559439533952,-0.23688288295610765,-0.19651284398775734,-0.07897819096913544,0.22417770927444322,0.2093063177032196,-0.13127598744933938,0.05456668696862476,0.00033787291445866956,0.4155386008826177,0.22238016521601123,0.3967268132849071,0.07912522328123711,-0.10377528511324909,0.17021461864703455,0.21229864216380412,0.19524076166858897,0.1285740293106831,0.35725788641693995,1.0,0.5032936767543135,-0.22077680736319572,0.24424517740235172,-0.06933402717996671,0.08023350100854965,0.16931332515576092,-0.18874386738086504,-0.05735256340838979,-0.20420203896139338,-0.06644467217411991,-0.2504385265059209,0.0044655259146918,-0.02920691185164021,-0.05801300452337496
69,0.33890904509503855,-0.040307483795624224,-0.0640830495049135,-0.08672164266381353,0.14863068636281807,0.007093637792308188,0.04723246687298961,-0.1484650891689751,0.018129264832961404,-0.15006004623600952,-0.15624328628337533,-0.07754854087278347,0.19388077203108914,0.011378634583388662,0.13656853781979392,0.18290464675276874,0.1039261267811946,0.18827697943283586,-0.0362584726105164,0.07489047148567642,0.2511916810451707,0.10936246471165001,-0.07632982764954087,0.11502981913195652,0.10603773104277181,0.04779378061757955,0.005058412590988404,0.3538568883101115,0.16996095341628745,0.2238110706124936,0.20660922329298081,0.17062997967684726,0.08111267651884022,0.2933393911102414,0.3923870635481394,0.055507647648872435,0.12710445861412956,0.004888166800242431,0.11319111588576126,0.08278667791455221,0.14219357192222967,0.001486323204061263,-0.046155105232743826,-0.3374598819605611,-0.1056433273991547,-0.3965504154480197,-0.05016477333310331,-0.26596738958896665,-0.08306254042564866,-0.1134774172598329,-0.16510287916248276,-0.41670048952239325,-0.012197458012413618,0.10464130904979556,0.22327215349175009,-0.07806538552995296,-0.03838704987583575,-0.08808633603237043,0.20855416240606386,0.07467655649741146,0.20275943449978684,-0.034857121029266115,0.02406712047125422,0.04467129766432875,0.08605621465603291,0.10211095009717197,-0.028163614876998755,0.20381070837699308,0.5032936767543135,1.0,-0.1716753444815944,0.3880557814729422,-0.16076221187833076,-0.05053379582816431,0.2996984953797405,-0.13896104640128124,0.30451827348722743,-0.0877779486266193,0.09975440760730608,-0.3163825518894395,0.04161377223593805,-0.030372835709061578,0.00025784509712802793
70,-0.017219598581971383,-0.3335065526962989,-0.09530344123110081,0.35731245608923595,0.16131540095143523,-0.15767036569266016,0.1810287453022825,0.15443179589665104,-0.17376057564236155,0.5063781781292707,0.02458190470354256,0.47317899176770606,0.016178301284584643,0.24833090012323994,-0.20824119137580954,-0.08107015726437376,0.2224666769006742,-0.16748774252091642,-0.034556895612678745,-0.19241036827974944,-0.11583699083278726,-0.2786341091686287,-0.028683970276771085,0.43526255591074414,-0.2887817351728072,-0.444265469689363,-0.1513765812187154,0.0510336265663172,-0.17783379834567026,-0.04655387724396176,0.10618663823366524,0.5925659790337604,-0.0872065508441991,0.19197023018117967,0.1014723329873862,0.09746746052341891,0.33211621619187254,0.4235921501422799,0.4312421205107552,0.1576965232230341,-0.37316869530045,-0.14009835428827247,0.3221859511870832,0.39907781062832925,-0.09042540671389311,0.39601483060677867,0.1373507916505717,-0.08892541556157875,0.4702995764861802,0.008957393264609446,0.5429858616571445,0.38203571532577896,0.24396932368874572,-0.20242917697972584,-0.0050143376952801666,0.309223520275649,0.10437070548097296,-0.01285498076420742,-0.22769578105271757,0.04447394681459118,-0.295243588901983,-0.027430996815480394,0.5320546242545805,-0.21224456660643048,-0.4098182925035815,-0.20888747473203953,0.24706585412605814,-0.17119583171506206,-0.22077680736319572,-0.1716753444815944,1.0,-0.11527007273792064,0.43203803594275914,0.3333422498452008,-0.028151660089920726,0.40339009879963433,0.3226711088509914,0.48071858405741,-0.03105919015429488,0.16703445331667163,0.06427385883027271,0.03839458954003783,-0.008441575974714035
71,0.07423760288909173,0.01573340260738433,-0.09510900732808487,0.004986713210581995,0.039614653035602375,-0.0682912057254344,-0.01907840758224019,0.044483414892125935,-0.11566667935529037,-0.11426582262783919,-0.09991110489731513,-0.11831258340976349,0.06699102363118495,0.20508805319547552,0.08002598087421794,0.08128918336202878,0.005019855473506133,0.11335216756319438,-0.036664681321512446,-0.0038974829856769366,0.06355630536416271,0.0253227281050715,-0.022284537344486943,0.032036211955080635,0.0027242222227413185,0.09083876251918875,-0.055297631979263094,0.20752967905331204,-0.05600662156999265,0.05831222911390587,0.109152489226985,0.0003252803878108829,0.3999168358890612,0.25977845923070564,0.1290250651264586,0.34990971905529755,0.061339272692516926,0.05812955475415888,0.07900592479566462,0.047430885770449245,0.2281998212667169,-0.08164424614947893,0.054609576119683485,-0.23367244343509766,-0.04223645148015797,-0.30792090713330617,0.07403059050067025,-0.24196832481122793,-0.14969074401148894,-0.0775119685824976,-0.1334708706579331,-0.1320430748527859,0.2403822410404187,0.08843022673081986,0.13771051922234068,-0.08944011933537653,0.03793279841131538,-0.060313866856389446,0.18878629190551008,0.027999166569733416,0.19770973186337465,0.03824701966555346,-0.021135207044109754,0.14233141262128046,0.19049446873728593,0.03818474870055552,0.06373526338511536,0.1479437077469093,0.24424517740235172,0.3880557814729422,-0.11527007273792064,1.0,0.08525901178786605,0.04004712487276847,0.5585190195762129,-0.056580635375429636,0.09433628774719374,-0.04809730994389921,0.029187003134024902,-0.16473136701907515,0.014764941671283303,-0.08317184140541092,-0.0006371022101749272
72,-0.1334291917432814,-0.17160704868270155,-0.1889936836525736,0.24158981796960938,-0.01067820090075824,-0.29354991200233127,0.004676121532638127,0.08124663192899396,-0.2600390748246891,0.34435159357892337,0.019569257306479983,0.20497792616560154,-0.2094406372570015,0.20933338453743525,-0.24091889613602618,-0.06485826081432888,0.0848535044349059,-0.10476819797804074,-0.04771967501984073,-0.18684797182209686,-0.21745512835738018,-0.20130232193227526,-0.13787243116391706,0.21183481534896992,-0.1551029483192338,-0.22376997088591757,-0.2491952040780318,-0.005807980054300615,-0.22813277679322097,0.05224088284501296,0.30581170560092297,0.11012197871934239,0.16943454025228913,0.28714145672790775,-0.13444131837581894,0.2610728741574287,0.20632241597004333,0.38498883424224584,0.21295107066281374,0.22700171057021568,-0.18875955980687367,-0.25726627682743874,0.2237469995904852,0.3090636154720977,-0.08518054078637922,0.25782781723616544,0.09684789287481493,-0.07827443042753067,0.21961533031205996,-0.028770865124466603,0.3164979657316127,0.4157290540011086,0.22667550661856967,-0.20590968793714132,0.04233926296506788,0.22644848396142778,0.2247887688036161,-0.03965301242290244,-0.15857145855221003,0.07182491661839613,-0.14266820020190207,-0.08870299204998708,0.3027416748578245,-0.01875320919299691,-0.1550728630654673,-0.2687134786479728,0.3299463835514804,-0.10900113029138601,-0.06933402717996671,-0.16076221187833076,0.43203803594275914,0.08525901178786605,1.0,0.3481041140709861,0.058821451717419614,0.34512981494731054,0.12379548611780916,0.3055888041984381,-0.07757325358193055,0.22280975315565496,0.05311169249967247,0.018156822846155187,0.08708429908614783
73,-0.23620467298997758,-0.11906864797476086,-0.07227112014988107,0.03965142499216448,-0.1349573117744785,-0.09699771943720394,-0.16482122362245064,0.03131997925954467,-0.15910974000672445,0.12965660122079684,-0.10111035233526074,-0.020901898090166595,-0.26292879371001054,0.08955940369410754,-0.12633665676135003,-0.005440073165775055,-0.024971990941245862,-0.17281575328905183,-0.06834562553051048,-0.15806902710373796,-0.244791810904698,-0.17412246972281423,-0.060274986151002956,0.0018512468328583602,-0.18285990403105726,-0.10779405263182594,-0.09111569084772507,-0.18906774629565914,-0.20288750022772248,0.05979670906604592,0.32842777315578775,-0.02442971726482551,0.15203484051428287,0.010607760702732439,0.12480717736507359,0.21562387109771886,-0.022269206311446698,0.2708892068102165,0.11502353855897787,0.331975699013887,0.1263606288439028,-0.07983808929780807,-0.02783522098676425,0.031852821970172605,0.15712527805789692,-0.04761996207213262,0.04061529509363934,-0.04973462416808825,-0.006972901369675624,-0.10639098367353324,0.10599664631725143,0.15824147146599082,0.11156558231992054,-0.0913203738269694,0.0805677374477737,0.06571407062239888,0.2749726251137444,-0.07792221281257072,0.11520706837706401,0.14124809709507202,0.13840729780033442,-0.07167659034023861,0.24694494339926212,0.21107750121495747,0.09227930969437236,-0.030901865629132032,0.11078874540340046,0.16025743769422646,0.08023350100854965,-0.05053379582816431,0.3333422498452008,0.04004712487276847,0.3481041140709861,1.0,0.09240876505240575,0.1042711855087218,-0.03549432308977768,0.2465175745111985,-0.11286285695357835,-0.015273111279565576,0.05559190174584395,-0.04489377472107293,0.013721070789718305
74,0.03182954987607674,-0.08618608836225701,-0.2888662893186672,0.21773161623233034,0.15137257172907698,-0.2579776011473021,0.06023115307421945,0.17965523634112968,-0.38739340896310137,0.055445266317059254,-0.10450353897387962,0.06363022026392054,0.04450096313280884,0.31424852115258467,0.006327964700376667,0.04540901203318405,0.1236267085521956,0.12763358938702726,-0.1001839263249657,-0.0877367289040823,0.06082061206894656,-0.07072215264234362,-0.00023851837009082483,0.12823178331376328,-0.03696409325218373,-0.05288517324521402,-0.1864131497954192,0.20435237998387956,-0.1844638755544204,-0.03689355869376382,-0.005038458019256322,0.06151492103084388,0.26706944480257133,0.2610705895078884,0.12084050935736988,0.536755774982043,0.25365554081021496,0.08368298650462772,0.2987428095626447,-0.004864863602328278,0.10177394256863687,-0.23941692903966436,0.21676132376180715,-0.020215493253746816,-0.17740955900476063,-0.16916173555818478,0.23405983671047403,-0.46709345866104895,0.062305728106753396,-0.11941279037429058,0.04923262995090128,-0.05054001276165652,0.40856979699319473,0.012065687308024849,0.12782430192961833,0.04906052958413263,0.11801185509201978,-0.08740125789574506,0.11923563114601597,0.03755979016885107,0.11519449927453186,0.07275553745080236,0.09058020948015509,0.12014567761815381,0.04741312566875964,-0.0912047859401274,0.165704480355275,0.05473858813665771,0.16931332515576092,0.2996984953797405,-0.028151660089920726,0.5585190195762129,0.058821451717419614,0.09240876505240575,1.0,0.14993021762370168,0.15105100265383478,0.27284221141082415,-0.010372009465108533,-0.1032372048380442,0.047056572811735545,-0.07174747238217541,-0.027766838915116384
75,0.05092999893607953,-0.24421646451240323,-0.2220731193315335,0.3951737918202449,0.1775512938544859,-0.29952211586030053,0.16601562800168285,0.24778482725663925,-0.36682831535510585,0.3947096761768224,0.05517486037047687,0.3544241417513944,-0.0499352837468094,0.17350942220737176,-0.2238733733285767,-0.03615777719077396,0.1808695426931988,-0.007862666487075393,-0.026337731491594442,-0.19031893641461622,0.021468046477250827,-0.2165768794272451,-0.05839494282292377,0.319150985830676,-0.10652984703470922,-0.32942387216599794,-0.26283653658788003,0.12282687904948265,-0.18942851093816315,-0.04556024650264514,0.10089079117298652,0.2655985370183989,-0.022185367967155,0.1962054966623948,-0.035572344976562684,0.21012433667375918,0.5347143972745791,0.44166919850761466,0.45219998901671604,0.16035542758045693,-0.3939000690031602,-0.24459082576370364,0.41317191593793956,0.5004754888748985,-0.24893642727859938,0.4767940722194454,0.2442277461310477,-0.23678193064068556,0.4084003769389421,0.03621074124850068,0.43276974255132517,0.43453043141598013,0.2049628430525882,-0.21418655449945534,0.04996769580743195,0.3740155805582081,0.176006500876162,-0.010931772431089207,-0.31306105006848944,0.12525908286467677,-0.318079610116772,0.041777937501351746,0.38129350249015453,-0.12486588878037144,-0.33047552057734514,-0.34050427287625323,0.3927623581278553,-0.23839317083522288,-0.18874386738086504,-0.13896104640128124,0.40339009879963433,-0.056580635375429636,0.34512981494731054,0.1042711855087218,0.14993021762370168,1.0,0.4956371714623589,0.5903820072216855,-0.015826423286873486,0.19489593322128396,-0.0025450764380836296,0.07794346698476791,0.08516930949198377
76,0.30925154040378106,-0.2133958975947636,-0.1450033036627085,0.22947047773583684,0.25569056809789237,-0.027354447406926465,0.21044558593411117,0.12627923108881303,-0.1038023537752161,0.23262181817415037,-0.06002960054203533,0.3524367778449107,0.21660345966666317,0.14395606156129026,-0.11027226257583102,0.0387605070311856,0.2321598652226349,0.08786578410863612,-0.04473090179023918,-0.08868874891146566,0.16761695182495837,-0.10916859986036971,-0.030619529300541303,0.4454556964843191,-0.07198430204295131,-0.30581439885104106,-0.09688038626218369,0.2523893815468044,0.050908987089310465,-0.012044028307642153,-0.02933043238502997,0.4962032005699699,-0.05501947216552949,0.4077344402107364,0.3525361654200503,0.05340612793050157,0.4798335415841973,0.45093730220902123,0.4814600708855323,0.004640067344284331,-0.3454275011097273,-0.12842919983397325,0.31289064814315054,0.20912461488983183,-0.19438842455616648,0.20433720854137302,0.1605822559188267,-0.21221027156893194,0.37712614930232746,-0.0006361813090751349,0.2815363943430786,0.05196162040976066,0.12101691395213311,-0.1464527991427929,0.017956368397510223,0.2245839766708716,-0.12946851561486883,-0.06640221285178917,-0.24686531529689548,0.005953848340742671,-0.3067735764523115,-0.011785022752633212,0.36307447560745376,-0.24922530428720382,-0.361762460615306,-0.15864266479325712,0.052425193353494964,-0.1857840972773324,-0.05735256340838979,0.30451827348722743,0.3226711088509914,0.09433628774719374,0.12379548611780916,-0.03549432308977768,0.15105100265383478,0.4956371714623589,1.0,0.38388668007161725,0.09185099326603328,0.021159011491080112,0.11543424646995214,0.07693010899493562,0.11350891787745011
77,0.05902535637034685,-0.27700257507647114,-0.2338761582562784,0.37574517122247425,0.21066397681458798,-0.28774371419516104,0.1735249902880403,0.3499861190608428,-0.39544324209656845,0.3152279455473038,0.10374369481800788,0.30836598573937135,-0.01350426150775967,0.2848907200942953,-0.23780988721637525,-0.029937528698019033,0.18149225652984735,-0.0466188996162834,-0.05776794263029634,-0.29694574994462153,-0.032546581054457756,-0.31386091383880527,0.033047773250585305,0.32751469095788405,-0.15763805146294663,-0.3516606059577178,-0.2843239988304988,0.0682274201365461,-0.2666300824789513,-0.13358796981532087,0.030553046079258715,0.3583255914657404,-0.022949049903605957,0.24874418926811168,0.12902305573178838,0.2642365734879976,0.4822607801405097,0.389957675790933,0.7739954092549631,0.17216937088825587,-0.3362745785647888,-0.2188209596678343,0.3743597335598402,0.43057846310699355,-0.19063048767783244,0.3748570214519163,0.3787427885394525,-0.31783743651098056,0.33281424972113194,0.07619715707617826,0.366930198893906,0.30719290982953457,0.36911209344615176,-0.23616969175909022,0.02053027654213291,0.27107181244056605,0.1357045647020181,-0.04881514107275589,-0.3177235151517086,0.11934523650145641,-0.3165054910190853,0.05511337469215634,0.3728581292241724,-0.10409290127487787,-0.3142487180080388,-0.2981627054002543,0.2839510222474359,-0.2359503973706141,-0.20420203896139338,-0.0877779486266193,0.48071858405741,-0.04809730994389921,0.3055888041984381,0.2465175745111985,0.27284221141082415,0.5903820072216855,0.38388668007161725,1.0,0.05748817819706111,0.22928181776143897,0.15209427975710835,0.14103400615821046,0.11778008387860116
